***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    94613 *        0 *     94613 * 9.0647116 * 1756.8162 *
*    97192 *        0 *     97192 * 13.438261 * 1253.5736 *
*    97230 *        0 *     97230 * 3.5833044 * 1001.9632 *
*    97425 *        0 *     97425 * 7.9064670 * 1364.9431 *
*    97907 *        0 *     97907 * 17.769600 * 2452.5085 *
*    97908 *        0 *     97908 * 7.7102326 * 550.44975 *
*    97989 *        0 *     97989 * 13.185256 * 815.30675 *
*   101243 *        0 *    101243 * 13.960882 * 2603.1316 *
*   101675 *        0 *    101675 * 18.397637 * 1492.4436 *
*   102354 *        0 *    102354 * 8.2285479 * 364.96179 *
*   104693 *        0 *    104693 * 3.8487940 * 1073.1312 *
*   106359 *        0 *    106359 * 13.243799 * 908.19404 *
*   108574 *        0 *    108574 * 26.774703 * 1316.3183 *
*   110610 *        0 *    110610 * 7.3564635 * 582.86320 *
*   111156 *        0 *    111156 * 14.108948 * 1736.1108 *
*   113795 *        0 *    113795 * 11.273936 * 744.12995 *
*   114220 *        0 *    114220 * 7.6646294 * 934.32674 *
*   114910 *        0 *    114910 * 8.7692759 * 849.14237 *
*   115439 *        0 *    115439 * 9.4322735 * 920.66361 *
*   115886 *        0 *    115886 * 14.886127 * 1309.1829 *
*   117385 *        0 *    117385 * 5.5511531 * 672.30111 *
*   119207 *        0 *    119207 * 14.343100 * 1269.1426 *
*   119243 *        0 *    119243 * 5.0794568 * 440.55635 *
*   120625 *        0 *    120625 * 9.2055158 * 1153.7779 *
*   122450 *        0 *    122450 * 13.639898 * 930.29592 *
*   124086 *        0 *    124086 * 8.0268747 * 461.61025 *
*   124188 *        0 *    124188 * 11.114262 * 860.94983 *
*   124256 *        0 *    124256 * 5.5382140 * 790.58611 *
*   124547 *        0 *    124547 * 11.724258 * 411.98294 *
*   124842 *        0 *    124842 *    18.102 * 1842.8927 *
*   128055 *        0 *    128055 * 6.1913954 * 960.87711 *
*   128367 *        0 *    128367 * 8.0634069 * 856.82273 *
*   128441 *        0 *    128441 * 5.7717886 * 332.60248 *
*   131178 *        0 *    131178 * 6.6116262 * 842.00205 *
*   131505 *        0 *    131505 * 2.6545813 * 346.20628 *
*   132777 *        0 *    132777 * 3.8050113 * 483.94957 *
*   134027 *        0 *    134027 * 11.767413 * 1113.4194 *
*   135930 *        0 *    135930 * 35.547816 * 1565.8603 *
*   136764 *        0 *    136764 * 11.900457 * 710.14986 *
*   137066 *        0 *    137066 * 4.8709493 *  450.5119 *
*   138160 *        0 *    138160 * 4.5001934 * 641.82321 *
*   138953 *        0 *    138953 * 22.642488 * 1261.3095 *
*   143086 *        0 *    143086 * 3.9323512 * 339.54731 *
*   144777 *        0 *    144777 * 6.8481571 * 828.52472 *
*   146547 *        0 *    146547 * 3.8488035 * 421.98381 *
*   147272 *        0 *    147272 * 9.2308051 * 885.43721 *
*   148491 *        1 *    148491 * 15.908087 * 694.27473 *
*   151423 *        0 *    151423 * 5.9290626 * 928.24512 *
*   151575 *        0 *    151575 * 15.392858 * 1344.8589 *
*   152168 *        0 *    152168 * 6.5455567 * 610.56539 *
*   152464 *        0 *    152464 * 12.354872 * 919.35263 *
*   152532 *        0 *    152532 * 4.8242915 * 1013.6556 *
*   153671 *        0 *    153671 * 5.2750824 * 673.71207 *
*   154297 *        0 *    154297 * 9.2020910 * 1184.7449 *
*   155321 *        0 *    155321 * 24.972309 * 2046.4561 *
*   155547 *        0 *    155547 * 4.5818846 * 303.08242 *
*   156144 *        0 *    156144 * 6.2441720 * 1352.7603 *
*   156413 *        0 *    156413 * 3.3790117 * 256.27253 *
*   156641 *        0 *    156641 * 4.7279686 * 1160.8965 *
*   156858 *        0 *    156858 * 4.2220207 * 900.73606 *
*   157329 *        0 *    157329 * 6.7684869 * 1131.5799 *
*   161230 *        0 *    161230 * 2.4636789 * 1046.0028 *
*   162839 *        0 *    162839 * 11.665788 * 1592.5269 *
*   163065 *        0 *    163065 * 13.994398 * 2043.5110 *
*   163155 *        0 *    163155 * 5.7036362 * 578.27707 *
*   163775 *        1 *    163775 * 21.986828 * 2015.7155 *
*   164202 *        0 *    164202 * 10.214195 * 1111.8853 *
*   165241 *        0 *    165241 * 8.4779576 * 988.09132 *
*   168133 *        0 *    168133 * 23.280805 * 2225.8738 *
*   168236 *        0 *    168236 * 4.1177032 * 1522.9230 *
*   168392 *        0 *    168392 * 8.9388484 * 991.40947 *
*   168524 *        0 *    168524 * 12.954175 * 2361.5995 *
*   168797 *        0 *    168797 * 14.758309 * 1051.7233 *
*   169131 *        0 *    169131 * 16.888580 * 1917.0858 *
*   170198 *        0 *    170198 * 13.026365 * 866.02891 *
*   170252 *        0 *    170252 * 4.7007445 * 842.45267 *
*   170639 *        0 *    170639 * 7.6343234 * 833.42219 *
*   170805 *        0 *    170805 * 5.3421454 * 665.48732 *
*   171769 *        0 *    171769 * 2.8204721 * 434.67703 *
*   171989 *        0 *    171989 * 7.3985481 * 893.91152 *
*   172264 *        0 *    172264 * 3.4647847 * 382.15140 *
*   173202 *        0 *    173202 * 7.5597665 * 869.94687 *
*   173266 *        0 *    173266 * 12.153335 * 1165.8777 *
*   174360 *        0 *    174360 * 12.023340 * 1028.1181 *
*   174944 *        0 *    174944 * 31.737071 * 1980.7766 *
*   176072 *        0 *    176072 * 5.9621777 * 879.92656 *
*   176077 *        0 *    176077 * 6.5491508 * 955.13420 *
*   177756 *        0 *    177756 * 7.6949316 * 205.48974 *
*   177872 *        0 *    177872 * 8.4694831 * 722.32327 *
*   178266 *        0 *    178266 * 8.7237229 * 1135.1488 *
*   178784 *        0 *    178784 * 7.4496251 * 790.73381 *
*   180744 *        0 *    180744 * 24.484942 * 1809.0346 *
*   181206 *        0 *    181206 * 8.2919671 * 979.98327 *
*   181244 *        0 *    181244 * 7.3775702 * 730.75239 *
*   181425 *        0 *    181425 * 9.1128052 * 907.78320 *
*   182282 *        0 *    182282 * 10.423332 * 1336.4021 *
*   183573 *        0 *    183573 * 9.5515901 * 848.25474 *
*   184281 *        0 *    184281 * 6.8542876 * 335.01233 *
*   184487 *        0 *    184487 * 3.7758324 * 603.52367 *
*   185904 *        0 *    185904 * 9.2293558 * 1402.1969 *
*   186697 *        0 *    186697 * 9.0104419 * 953.95898 *
*   186720 *        0 *    186720 * 4.3520476 * 880.67271 *
*   187029 *        0 *    187029 * 2.4171617 * 756.08659 *
*   187786 *        0 *    187786 * 4.5879709 * 696.35532 *
*   188259 *        0 *    188259 * 4.5841955 * 808.37233 *
*   188937 *        0 *    188937 * 2.8981554 * 486.57312 *
*   189398 *        0 *    189398 * 32.168327 * 1827.2595 *
*   189627 *        0 *    189627 * 7.7606806 * 635.92188 *
*   190251 *        0 *    190251 * 11.822815 * 750.57772 *
*   196641 *        0 *    196641 * 5.9034002 * 1232.2522 *
*   196991 *        0 *    196991 * 2.9569579 * 244.52410 *
*   197081 *        0 *    197081 * 13.160698 * 1423.4996 *
*   197373 *        0 *    197373 * 3.2354100 * 1285.9976 *
*   198394 *        0 *    198394 * 14.763840 * 1584.0565 *
*   198768 *        0 *    198768 * 4.3481627 * 1204.7049 *
*   199480 *        0 *    199480 * 2.9714996 * 680.55496 *
*   199860 *        0 *    199860 * 8.3979915 * 481.73511 *
*   201706 *        0 *    201706 * 2.5463951 * 470.09684 *
*   201934 *        0 *    201934 * 2.8163516 * 1204.9216 *
*   202000 *        0 *    202000 * 2.7992078 * 363.65466 *
*   202391 *        0 *    202391 * 5.2020734 * 574.70277 *
*   203194 *        0 *    203194 * 3.2754900 * 957.38724 *
*   204158 *        0 *    204158 * 8.6975882 * 1158.8516 *
*   204969 *        0 *    204969 * 4.9922391 * 968.37448 *
*   206864 *        0 *    206864 * 6.4242747 * 570.19541 *
*   207640 *        0 *    207640 * 7.8010136 * 678.56583 *
*   207649 *        0 *    207649 * 3.4185705 * 663.41902 *
*   208206 *        0 *    208206 * 9.8389398 * 874.21467 *
*   209067 *        0 *    209067 * 11.943211 * 1336.9925 *
*   209137 *        0 *    209137 * 20.948670 * 1163.6364 *
*   209942 *        0 *    209942 * 3.6110341 * 615.23064 *
*   210911 *        0 *    210911 * 11.828683 * 1071.7679 *
*   212282 *        0 *    212282 * 7.7734271 * 378.71158 *
*   212384 *        0 *    212384 * 3.9959804 * 990.37547 *
*   214385 *        0 *    214385 * 0.4751770 * 688.15515 *
*   215517 *        0 *    215517 * 7.6739703 * 656.38751 *
*   216567 *        1 *    216567 * 5.4058916 * 886.86541 *
*   216891 *        0 *    216891 * 7.0340684 * 695.42420 *
*   217374 *        0 *    217374 * 7.0612612 * 1452.6494 *
*   218067 *        0 *    218067 * 7.6127166 * 1200.2544 *
*   218969 *        0 *    218969 * 6.4984505 * 1215.4398 *
*   219030 *        1 *    219030 * 14.356084 * 1430.4241 *
*   219716 *        0 *    219716 * 9.2517406 * 852.13993 *
*   220652 *        0 *    220652 * 11.718989 * 1324.6258 *
*   221005 *        1 *    221005 * 5.2450901 * 625.98898 *
*   222597 *        0 *    222597 * 3.9553301 * 514.47998 *
*   222901 *        1 *    222901 * 4.1685575 * 563.85070 *
*   223927 *        0 *    223927 * 23.331762 * 2016.3983 *
*   225313 *        0 *    225313 * 2.2106379 * 724.77114 *
*   226462 *        0 *    226462 * 25.305821 * 1429.1192 *
*   227090 *        2 *    227090 * 2.0454949 * 1011.4197 *
*   228285 *        0 *    228285 * 5.4955700 * 690.66474 *
*   229035 *        0 *    229035 * 11.854029 * 1308.4595 *
***********************************************************
