***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*     7469 *        0 *      7469 * 9.6293989 * 1811.9911 *
*     7940 *        0 *      7940 * 7.1820533 * 1252.5301 *
*     8099 *        0 *      8099 * 32.642822 * 2102.6169 *
*     8103 *        0 *      8103 * 36.341885 * 2606.7764 *
*     8296 *        0 *      8296 * 80.893301 * 2860.1955 *
*     8340 *        0 *      8340 * 11.786755 * 1116.8751 *
*     8369 *        0 *      8369 * 11.175532 * 940.42082 *
*     8446 *        0 *      8446 * 26.101234 * 2216.5642 *
*     8540 *        0 *      8540 * 18.135518 * 1777.2008 *
*     8642 *        0 *      8642 * 40.639928 * 10389.720 *
*     8806 *        0 *      8806 * 11.692102 * 1821.4433 *
*     8834 *        0 *      8834 * 4.8196557 * 922.59252 *
*     8835 *        0 *      8835 * 57.920801 * 4021.6320 *
*     8855 *        0 *      8855 * 42.549637 * 3422.3185 *
*     9151 *        0 *      9151 * 31.932651 * 1548.4523 *
*    10246 *        0 *     10246 * 14.242203 * 1632.0271 *
*    10335 *        0 *     10335 * 223.80460 * 22469.048 *
*    10347 *        0 *     10347 * 14.081725 * 1488.2987 *
*    10401 *        0 *     10401 * 1030.2079 * 138235.74 *
*    10545 *        0 *     10545 * 11.519923 * 1248.5607 *
*    10917 *        0 *     10917 * 25.361234 * 2125.7359 *
*    11080 *        0 *     11080 * 17.392941 * 1960.3806 *
*    11117 *        0 *     11117 * 27.911574 * 2244.3195 *
*    11498 *        0 *     11498 * 27.559641 * 2467.3054 *
*    11645 *        0 *     11645 * 5.8617133 * 1829.4346 *
*    11947 *        0 *     11947 * 23.744118 * 2626.9243 *
*    12268 *        0 *     12268 * 30.748458 * 2557.7023 *
*    12423 *        0 *     12423 * 11002.286 * 104679.67 *
*    12572 *        0 *     12572 * 85.791725 * 4416.4781 *
*    12792 *        0 *     12792 * 50.850796 * 2603.2870 *
*    12830 *        0 *     12830 * 16.473842 * 1277.6634 *
*    13219 *        0 *     13219 * 20.219448 * 2218.5041 *
*    13361 *        0 *     13361 * 139.20204 * 11908.030 *
*    13509 *        0 *     13509 * 22.137328 * 1888.2034 *
*    13580 *        0 *     13580 * 15.024038 * 1790.1102 *
*    13694 *        0 *     13694 * 15.304496 * 1502.8143 *
*    13781 *        0 *     13781 * 12.423854 * 1561.7529 *
*    14036 *        0 *     14036 * 8.9393586 * 2236.5215 *
*    14176 *        0 *     14176 * 8.6011499 * 1217.9194 *
*    14621 *        0 *     14621 * 35.491727 * 2008.7738 *
*    14751 *        0 *     14751 * 3496.2493 * 2319.6577 *
*    15478 *        0 *     15478 * 11.038240 * 1711.4035 *
*    15587 *        0 *     15587 * 14.666174 * 1004.1730 *
*    15681 *        0 *     15681 * 14.462204 * 2296.9214 *
*    15862 *        0 *     15862 * 18.566186 * 1812.0070 *
*    15879 *        0 *     15879 * 32.417546 * 2895.9569 *
*    16068 *        0 *     16068 * 4.3637480 * 1173.7784 *
*    16523 *        0 *     16523 * 22.209946 * 1993.2330 *
*    16747 *        0 *     16747 * 552.62604 * 81340.004 *
*    16878 *        0 *     16878 *  4.682911 * 1404.2071 *
*    16948 *        0 *     16948 * 5.2963100 * 557.23869 *
*    17231 *        0 *     17231 * 6.9275979 * 1779.8005 *
*    17248 *        0 *     17248 * 16.846686 * 1619.5602 *
*    17380 *        0 *     17380 * 16.253162 * 1741.3060 *
*    17787 *        0 *     17787 * 17.959599 * 1794.9410 *
*    17811 *        0 *     17811 * 12.993957 * 1002.9830 *
*    18132 *        0 *     18132 * 16.586645 * 1948.4872 *
*    18243 *        0 *     18243 *  17.00508 * 1670.8461 *
*    19160 *        0 *     19160 * 32.245426 * 3750.5155 *
*    19265 *        0 *     19265 * 20.237914 * 1467.6628 *
*    19754 *        0 *     19754 * 13.455214 * 1770.8395 *
*    19914 *        0 *     19914 * 6.5979098 * 1033.7462 *
*    19939 *        0 *     19939 * 9.9150123 * 1001.0901 *
*    19994 *        0 *     19994 * 32.252896 * 2249.7071 *
*    20044 *        0 *     20044 * 9.0775161 * 1473.2011 *
*    20314 *        0 *     20314 * 8.8116173 * 1504.1530 *
*    20513 *        0 *     20513 * 21.213389 * 1637.8818 *
*    20579 *        0 *     20579 * 11.356307 * 124.35857 *
*    20655 *        0 *     20655 * 15.255013 * 1094.1158 *
*    20741 *        0 *     20741 * 8.3815516 * 719.93094 *
*    21161 *        0 *     21161 * 1.8992403 * 531.30273 *
*    21376 *        0 *     21376 * 17.443354 * 1972.6014 *
*    21477 *        0 *     21477 * 13.531554 * 1521.6608 *
*    21896 *        0 *     21896 * 36.151791 * 2604.2640 *
*    22558 *        0 *     22558 * 14.457306 * 1905.1516 *
*    22813 *        0 *     22813 * 27.479036 * 749.97491 *
*    23203 *        0 *     23203 * 89.869448 * 3897.9234 *
*    23209 *        0 *     23209 * 18.989472 * 1786.8519 *
*    23332 *        0 *     23332 * 19.689449 * 1268.4805 *
*    23344 *        0 *     23344 * 13.678507 * 1572.9453 *
*    23501 *        0 *     23501 * 24.235975 * 2296.5132 *
*    23789 *        0 *     23789 * 18.911302 * 1997.5159 *
*    23848 *        0 *     23848 * 11.044189 * 1556.1156 *
*    24144 *        0 *     24144 * 21.884062 * 2388.5890 *
*    24193 *        0 *     24193 * 32.214384 * 2386.9855 *
*    24247 *        0 *     24247 * 112.94372 * 4361.8160 *
*    24962 *        0 *     24962 * 3.7132725 * 733.18834 *
*    25083 *        0 *     25083 * 20.143122 * 1573.3286 *
*    25586 *        0 *     25586 * 995.84834 * 128145.13 *
*    25638 *        0 *     25638 * 29.073849 * 2727.7116 *
*    25643 *        0 *     25643 * 17.685704 * 1571.5303 *
*    25981 *        0 *     25981 * 3.5634049 * 1267.1026 *
*    26273 *        0 *     26273 * 47.177228 * 2111.8122 *
*    26288 *        0 *     26288 * 526.40233 * 73345.244 *
*    26349 *        0 *     26349 * 2.7944289 * 542.49242 *
*    26486 *        0 *     26486 * 268.52912 * 1264.4417 *
*    26508 *        0 *     26508 * 919.80973 * 103516.15 *
*    26844 *        0 *     26844 * 33.420117 * 2256.5254 *
*    26942 *        0 *     26942 * 17.641161 * 2042.7067 *
*    27112 *        0 *     27112 * 281.84366 * 26799.015 *
*    27538 *        0 *     27538 * 15.184843 * 1542.6747 *
*    27796 *        0 *     27796 * 15.626525 * 1060.3250 *
*    28355 *        0 *     28355 * 12.570222 * 1505.1091 *
*    28391 *        0 *     28391 * 879.76977 * 125314.52 *
*    28666 *        0 *     28666 * 21.106792 * 1952.3450 *
*    28754 *        0 *     28754 * 1428.4144 * 1637.3722 *
*    29074 *        0 *     29074 * 1110.8138 * 120180.48 *
*    29193 *        0 *     29193 * 7.5320386 * 371.74704 *
*    29420 *        0 *     29420 * 6.2962332 * 1588.8151 *
*    29762 *        0 *     29762 * 39.986493 * 2311.4197 *
*    30032 *        0 *     30032 * 10.341946 * 1611.4538 *
*    30276 *        0 *     30276 * 31.124462 * 1884.1142 *
*    30305 *        0 *     30305 * 373.08272 * 2035.3951 *
*    30306 *        0 *     30306 * 14.259753 * 2273.2344 *
*    30610 *        0 *     30610 * 4.2795496 * 948.73607 *
*    30907 *        0 *     30907 * 19.827028 * 1909.8312 *
*    31058 *        0 *     31058 * 22.439146 * 2154.3228 *
*    31066 *        0 *     31066 * 16.994060 * 2081.5365 *
*    31085 *        0 *     31085 * 2.2571145 * 34834.419 *
*    31178 *        0 *     31178 * 261.06225 * 25877.414 *
*    31260 *        0 *     31260 * 22.311394 * 1762.8894 *
*    31367 *        0 *     31367 * 18.130713 * 1561.3154 *
*    31504 *        0 *     31504 * 895.66361 * 129322.97 *
*    31563 *        0 *     31563 * 8.9539725 * 1597.3406 *
*    32111 *        0 *     32111 * 897.65065 * 127918.61 *
*    32145 *        0 *     32145 * 19.683278 * 1629.8664 *
*    32146 *        0 *     32146 * 5.8857844 * 1032.8165 *
*    32601 *        0 *     32601 * 7.9295114 * 1223.5784 *
*    32928 *        0 *     32928 * 489.34528 * 40947.641 *
*    32996 *        0 *     32996 * 13.026397 * 2008.0125 *
*    33003 *        0 *     33003 * 23.403351 * 1819.6255 *
*    33320 *        0 *     33320 * 14.726306 * 1290.5366 *
*    33503 *        0 *     33503 * 982.53849 * 112437.12 *
*    33581 *        0 *     33581 * 94.153848 * 5055.0350 *
*    33630 *        0 *     33630 * 10.931218 * 1374.0159 *
*    33711 *        0 *     33711 * 3024.4763 * 141408.62 *
*    33839 *        0 *     33839 * 13.437484 * 1359.6950 *
*    34204 *        0 *     34204 * 11.791427 * 777.31311 *
*    34507 *        0 *     34507 * 9.6204015 * 2274.1675 *
*    34888 *        0 *     34888 * 153.42614 * 8950.2321 *
*    34992 *        0 *     34992 * 16.638088 * 1340.1785 *
*    35031 *        0 *     35031 * 13.027381 * 968.16140 *
*    35050 *        0 *     35050 * 1298.1719 * 131453.46 *
*    35128 *        0 *     35128 * 673.53087 * 78911.540 *
*    35159 *        0 *     35159 * 13.711941 * 1697.1193 *
*    35261 *        0 *     35261 * 14.704648 * 972.37244 *
*    35455 *        0 *     35455 * 14.354194 * 2020.8297 *
*    35514 *        0 *     35514 * 15.600303 * 2419.5275 *
*    35536 *        0 *     35536 * 36.162249 * 4049.4050 *
*    35813 *        0 *     35813 * 3.5852246 * 1209.2071 *
*    35927 *        0 *     35927 * 19.664336 * 2551.8242 *
*    35930 *        5 *     35930 * 6.1569463 * 124890.90 *
*    35958 *        0 *     35958 * 1229.9005 * 134210.58 *
*    36107 *        0 *     36107 * 463.95092 * 55511.998 *
*    36355 *        0 *     36355 * 23.454547 * 2252.5127 *
*    36386 *        0 *     36386 * 22.379947 * 2221.9727 *
*    36478 *        0 *     36478 * 92.434852 * 3815.5091 *
*    36814 *        0 *     36814 * 11.135458 * 1990.0136 *
*    37106 *        0 *     37106 * 18.878767 * 2314.8142 *
*    37328 *        1 *     37328 * 1.4777653 * 4653.7963 *
*    37362 *        1 *     37362 * 4.8196245 *  750.9089 *
*    37592 *        0 *     37592 * 21.703311 * 1766.6621 *
*    37637 *        0 *     37637 * 905.46204 * 135976.98 *
*    37881 *        0 *     37881 * 9.6835372 * 1300.4128 *
*    37961 *        0 *     37961 * 10.493718 * 1720.6027 *
*    37974 *        0 *     37974 * 15.886161 * 2170.8534 *
*    38397 *        0 *     38397 * 41.669413 * 2796.3417 *
*    38412 *        0 *     38412 * 56.423500 * 3232.1438 *
*    38469 *        0 *     38469 * 14.427886 * 1680.6918 *
*    38675 *        0 *     38675 * 832.48658 * 94510.249 *
*    38688 *        0 *     38688 * 830.85964 * 89028.604 *
*    38846 *        0 *     38846 * 35.004660 * 2810.2766 *
*    39032 *        0 *     39032 * 20.279028 * 1918.5768 *
*    39192 *        0 *     39192 * 8.7796707 * 2064.7512 *
*    39245 *        0 *     39245 * 22.771164 * 1597.1869 *
*    39275 *        0 *     39275 * 19.542921 * 2508.1970 *
*    39310 *        0 *     39310 * 227.05295 * 24334.380 *
*    39411 *        0 *     39411 * 52.520551 * 3931.9710 *
*    39476 *        0 *     39476 * 18.244729 * 1952.1112 *
*    39546 *        0 *     39546 * 79.559843 * 5572.7412 *
*    39857 *        0 *     39857 * 15.775533 * 1601.9541 *
*    39872 *        0 *     39872 * 1232.2572 * 147446.73 *
*    39912 *        0 *     39912 * 1060.5140 * 142581.15 *
*    40144 *        0 *     40144 * 27.905652 * 2420.4357 *
*    40203 *        0 *     40203 * 18.251930 * 1761.9680 *
*    40520 *        0 *     40520 * 25.705943 * 2116.9418 *
*    40826 *        0 *     40826 * 14.342208 * 1741.5510 *
*    41020 *        0 *     41020 * 3.2226183 * 817.33443 *
*    41233 *        0 *     41233 * 6.6552329 * 741.53731 *
*    41270 *        0 *     41270 * 17.885237 * 1474.7073 *
*    41473 *        0 *     41473 * 22.427934 * 2178.8659 *
*    41680 *        0 *     41680 * 9.5599921 * 1282.5386 *
*    41689 *        0 *     41689 * 13.092982 * 1989.3183 *
*    41705 *        0 *     41705 * 7.1054283 * 948.29760 *
*    42123 *        0 *     42123 * 33.306635 * 1490.2769 *
*    42624 *        0 *     42624 * 10.481657 * 1534.3434 *
*    42933 *        0 *     42933 * 5.0408347 * 697.37448 *
*    43068 *        0 *     43068 * 8.6687053 * 1061.6829 *
*    43141 *        0 *     43141 * 11.469229 * 1735.6989 *
*    43218 *        0 *     43218 * 1807.8214 * 160927.37 *
*    43362 *        0 *     43362 * 526.93901 * 48047.802 *
*    43730 *        0 *     43730 * 15.941050 * 1534.2388 *
*    43836 *        0 *     43836 * 17.407918 * 2098.5503 *
*    44070 *        0 *     44070 * 11.835098 * 1287.9469 *
*    44438 *        0 *     44438 * 21.087172 * 2665.2279 *
*    44526 *        0 *     44526 * 25.402081 * 1995.6042 *
*    44878 *        0 *     44878 * 8.6841929 * 1735.6775 *
*    44891 *        0 *     44891 * 24.954583 * 1933.6346 *
*    45055 *        0 *     45055 * 18.076925 * 1719.6759 *
*    45065 *        0 *     45065 * 478.92044 * 40905.644 *
*    45420 *        0 *     45420 * 15.124499 * 2295.6101 *
*    45552 *        0 *     45552 * 66.795864 * 3938.8900 *
*    45698 *        0 *     45698 * 20.703276 * 1976.1367 *
*    45747 *        0 *     45747 * 21.294902 * 1769.8392 *
*    45764 *        0 *     45764 * 16.208846 * 1392.7195 *
*    45861 *        0 *     45861 * 1590.1601 * 152131.14 *
*    46167 *        0 *     46167 * 8.3977993 * 2006.1532 *
*    46170 *        0 *     46170 * 42.034179 * 846.79716 *
*    46313 *        0 *     46313 * 78.022953 * 4036.9392 *
*    46583 *        0 *     46583 * 9.2519718 * 2235.0563 *
*    46778 *        0 *     46778 * 8.6146359 * 1584.9064 *
*    47103 *        0 *     47103 * 20.450965 * 2300.0730 *
*    47208 *        0 *     47208 * 26.503963 * 2157.5511 *
*    47436 *        0 *     47436 * 29.995724 * 2429.3450 *
*    47458 *        0 *     47458 * 3.3102075 * 41132.966 *
*    47717 *        0 *     47717 * 13.175295 * 1844.2548 *
*    47765 *        0 *     47765 * 96.702927 * 3968.4264 *
*    47807 *        0 *     47807 * 13.559327 * 1039.1649 *
*    47990 *        0 *     47990 * 10.988603 * 880.80589 *
*    48474 *        0 *     48474 * 2684.5967 * 2170.5015 *
*    48503 *        0 *     48503 * 18.116118 * 1673.8045 *
*    48680 *        0 *     48680 * 6.6012722 * 1168.5939 *
*    48684 *        0 *     48684 * 26.384147 * 2788.4038 *
*    48890 *        0 *     48890 * 22.435303 * 1599.7651 *
*    49324 *        0 *     49324 * 32.447535 * 1774.3041 *
*    49667 *        0 *     49667 * 7.9552178 * 1552.9606 *
*    49774 *        0 *     49774 * 1071.5608 * 124261.25 *
*    50285 *        0 *     50285 * 29.340709 * 2495.2026 *
*    50446 *        0 *     50446 * 21.792205 * 2125.5461 *
*    50520 *        0 *     50520 * 11.846024 * 1858.1624 *
*    50634 *        0 *     50634 * 196.24776 * 31618.366 *
*    50750 *        0 *     50750 * 10.717736 * 1684.0073 *
*    51489 *        0 *     51489 * 30.914612 * 2314.1059 *
*    51862 *        0 *     51862 * 11.423087 * 1303.5092 *
*    51980 *        0 *     51980 * 1311.9713 * 124332.42 *
*    52004 *        0 *     52004 * 15.163181 * 1448.1677 *
*    52067 *        0 *     52067 * 16.914311 * 1457.6592 *
*    52270 *        0 *     52270 * 678.75922 * 74133.503 *
*    52371 *        0 *     52371 * 16.031706 * 1602.8479 *
*    52787 *        0 *     52787 * 950.71494 * 79548.913 *
*    53308 *        0 *     53308 * 57.923516 * 1460.1513 *
*    53414 *        0 *     53414 * 10.488383 * 1665.6185 *
*    53549 *        0 *     53549 * 3.5769780 * 677.93621 *
*    53804 *        0 *     53804 * 4.3727975 * 648.59863 *
*    53853 *        0 *     53853 * 1143.9146 * 115794.95 *
*    53906 *        0 *     53906 * 100.33323 * 13768.243 *
*    54263 *        0 *     54263 * 8.3085871 * 1254.2124 *
*    54788 *        0 *     54788 * 31.511386 * 2399.7493 *
*    54870 *        0 *     54870 * 18.746711 * 2308.9654 *
*    54920 *        0 *     54920 * 13.408797 * 1336.2980 *
*    55399 *        0 *     55399 * 20.458942 * 1841.8449 *
*    55666 *        0 *     55666 * 35.985912 * 2437.4435 *
*    55896 *        0 *     55896 * 6.2101129 * 1402.8036 *
*    56127 *        0 *     56127 * 5.2275739 * 614.81890 *
*    56180 *        0 *     56180 * 17.750159 * 1669.3027 *
*    56439 *        0 *     56439 * 1742.2736 * 145929.08 *
*    56592 *        0 *     56592 * 16.736660 * 1238.9705 *
*    56991 *        0 *     56991 * 20.162262 * 2278.5351 *
*    57023 *        0 *     57023 * 32.883735 * 2797.9782 *
*    57252 *        0 *     57252 * 14.475103 * 1123.5038 *
*    57263 *        0 *     57263 * 651.13911 * 57827.199 *
*    57287 *        0 *     57287 * 15.275211 * 1601.1213 *
*    57341 *        0 *     57341 * 25.003161 * 2099.6908 *
*    57492 *        0 *     57492 * 40.322638 * 2980.7211 *
*    58156 *        0 *     58156 * 17.732981 * 1176.8081 *
*    58392 *        0 *     58392 * 108.06056 * 6264.9090 *
*    58718 *        0 *     58718 * 27.006267 * 1902.9540 *
*    58898 *        0 *     58898 * 11.983875 * 1210.0452 *
*    58961 *        0 *     58961 * 3027.5260 * 1746.7451 *
*    59446 *        0 *     59446 * 7.0674934 * 1283.0297 *
*    59646 *        0 *     59646 * 34.867299 * 2331.2316 *
*    59681 *        0 *     59681 * 28.703779 * 2557.0933 *
*    59843 *        0 *     59843 * 8.7551195 * 1097.6581 *
*    60440 *        0 *     60440 * 22.769929 * 1847.8737 *
*    60563 *        0 *     60563 * 11.261600 * 838.02050 *
*    60706 *        0 *     60706 * 28.495801 * 2014.0935 *
*    60923 *        0 *     60923 * 4.3802722 * 666.68683 *
*    61273 *        0 *     61273 * 32.434153 * 2213.2654 *
*    61913 *        0 *     61913 * 32.768120 * 2530.8213 *
*    62082 *        0 *     62082 * 22.794854 * 2245.1599 *
*    62451 *        0 *     62451 * 12.637110 * 1107.8993 *
*    62596 *        0 *     62596 * 1070.1040 * 132135.07 *
*    62716 *        0 *     62716 * 21.467861 * 2107.8155 *
*    62895 *        0 *     62895 * 11.037407 * 2159.4955 *
*    62941 *        0 *     62941 * 10.742485 * 1128.8792 *
*    63094 *        0 *     63094 * 7.7938208 * 1213.2606 *
*    63199 *        0 *     63199 * 16.791001 * 1182.4180 *
*    63710 *        0 *     63710 *  33.02941 * 2786.1757 *
*    63931 *        0 *     63931 * 37.419955 * 1716.1302 *
*    63958 *        0 *     63958 * 86.064094 * 4216.9414 *
*    64029 *        0 *     64029 * 35.993006 * 2771.9703 *
*    64535 *        0 *     64535 * 232.77717 * 22685.926 *
*    64579 *        0 *     64579 * 25.247305 * 2466.4373 *
*    64651 *        0 *     64651 * 14.831256 * 686.03848 *
*    65110 *        0 *     65110 * 40.070575 * 2324.4516 *
*    65418 *        0 *     65418 * 16.624776 * 1676.7131 *
*    65746 *        0 *     65746 * 1115.3991 * 139961.13 *
*    65927 *        0 *     65927 * 21.016828 * 1898.6258 *
*    66095 *        0 *     66095 * 8.3518842 * 2076.2247 *
*    66484 *        0 *     66484 * 20.994744 * 2191.1114 *
*    66685 *        0 *     66685 * 25.476556 * 2638.4637 *
*    66792 *        0 *     66792 * 33.189107 * 3011.0191 *
*    66854 *        0 *     66854 * 20.971795 * 2753.0648 *
*    67022 *        0 *     67022 * 4.1021073 * 915.64201 *
*    67031 *        0 *     67031 * 1320.3716 * 140955.08 *
*    67255 *        0 *     67255 * 49.168083 * 3390.0888 *
*    67390 *        0 *     67390 * 37.784395 * 2544.2793 *
*    67398 *        0 *     67398 * 6.9952251 * 872.53805 *
*    67714 *        0 *     67714 * 1347.1433 * 149905.34 *
*    68019 *        0 *     68019 * 3.7692162 * 422.98232 *
*    69708 *        0 *     69708 * 4.3828505 * 817.14221 *
*    69894 *        0 *     69894 * 20.086358 * 2175.9816 *
*    70180 *        0 *     70180 * 60.841780 * 3868.6433 *
*    70210 *        0 *     70210 * 71.311145 *  4491.373 *
*    70401 *        0 *     70401 * 12.732694 * 1414.2665 *
*    70723 *        0 *     70723 * 28.112336 * 2122.5306 *
*    70881 *        0 *     70881 * 23.832552 * 2169.3627 *
*    71317 *        0 *     71317 * 85.819671 * 4542.3328 *
*    71642 *        0 *     71642 *   15.8087 * 1905.0202 *
*    71995 *        0 *     71995 * 12.929315 * 1948.3583 *
*    72257 *        0 *     72257 * 16.774217 * 2236.8418 *
*    73311 *        0 *     73311 * 8.2744460 * 1171.0450 *
*    73417 *        0 *     73417 * 22.318686 * 1837.3733 *
*    73558 *        0 *     73558 * 22.005736 *  1979.623 *
*    73761 *        0 *     73761 * 9.0877571 * 1918.2041 *
*    73806 *        0 *     73806 * 6.5639267 * 1126.1656 *
*    73820 *        0 *     73820 * 25.122980 * 1833.2459 *
*    74559 *        0 *     74559 * 12.447189 * 1945.7475 *
*    74667 *        0 *     74667 * 24.821186 * 1824.2679 *
*    75175 *        0 *     75175 * 9.3892068 * 2112.0050 *
*    75210 *        0 *     75210 * 518.08966 * 37349.304 *
*    75445 *        0 *     75445 * 26.391220 * 2130.4094 *
*    75495 *        0 *     75495 * 1.2933994 * 666.79548 *
*    75539 *        0 *     75539 * 5.4377132 * 600.77260 *
*    75588 *        0 *     75588 * 12.106394 * 2130.9488 *
*    75602 *        0 *     75602 * 11.133338 * 1313.9356 *
*    76017 *        0 *     76017 * 1998.3602 * 38894.041 *
*    76066 *        0 *     76066 * 19.503552 * 2661.4895 *
*    76084 *        0 *     76084 * 20.473895 * 1959.9153 *
*    76145 *        0 *     76145 * 7.6872858 * 1453.8436 *
*    76334 *        0 *     76334 * 10.892338 * 562.36586 *
*    76847 *        0 *     76847 * 8.0745024 * 1310.2684 *
*    77204 *        0 *     77204 * 14.712378 * 1372.7345 *
*    77325 *        0 *     77325 *  298.6927 * 20853.183 *
*    77580 *        1 *     77580 * 29.401190 * 123013.86 *
*    77636 *        0 *     77636 * 18.054206 *  2487.406 *
*    77712 *        0 *     77712 * 28.773309 * 2335.2574 *
*    78164 *        0 *     78164 * 43.885844 * 2660.3636 *
*    78331 *        0 *     78331 * 12.090844 * 1670.0103 *
*    78455 *        0 *     78455 * 51.798667 * 3710.5256 *
*    78874 *        0 *     78874 * 9.7807345 * 1199.7853 *
*    78955 *        0 *     78955 * 28.015099 * 1738.1849 *
*    78973 *        0 *     78973 * 389.15378 * 71401.000 *
*    79132 *        0 *     79132 * 25.093763 * 1957.2228 *
*    79207 *        1 *     79207 * 1.5823239 * 38026.329 *
*    79295 *        0 *     79295 * 16.495933 * 2249.5993 *
*    79471 *        0 *     79471 * 17.688233 * 1660.4168 *
*    79580 *        0 *     79580 * 851.52171 * 126704.37 *
*    79610 *        0 *     79610 * 7.5743331 * 865.02184 *
*    79664 *        0 *     79664 * 2.5711774 * 57209.915 *
*    80026 *        0 *     80026 * 22.529633 * 1995.5476 *
*    80068 *        0 *     80068 * 19.250865 * 1916.2118 *
*    80229 *        0 *     80229 * 10.567684 * 1335.0388 *
*    80245 *        0 *     80245 * 39.675719 * 3275.8578 *
*    81120 *        0 *     81120 * 28.725910 * 1669.7054 *
*    81934 *        0 *     81934 * 838.00795 * 133857.19 *
*    82153 *        0 *     82153 * 19.299731 * 1751.4579 *
*    82306 *        0 *     82306 * 217.75613 * 18887.064 *
*    82520 *        1 *     82520 * 2.0927767 * 3584.0045 *
*    82638 *        1 *     82638 * 5.9162567 * 116227.67 *
*    83008 *        0 *     83008 * 10.252882 * 1079.9137 *
*    83460 *        0 *     83460 * 10.142152 * 344.69398 *
*    83598 *        0 *     83598 * 330.79124 * 18066.280 *
*    84315 *        0 *     84315 * 38.486501 * 1966.5954 *
*    84332 *        0 *     84332 * 17.933578 * 1633.1865 *
*    84400 *        0 *     84400 * 46.523569 * 4050.7730 *
*    85028 *        0 *     85028 * 9.0798699 * 1690.9981 *
*    85575 *        0 *     85575 * 17.351736 * 2185.3204 *
*    85989 *        0 *     85989 * 22.922717 * 2366.1773 *
*    86184 *        0 *     86184 * 24.902927 * 1777.6585 *
*    86432 *        0 *     86432 * 2909.5459 * 152395.54 *
*    86447 *        0 *     86447 * 26.142716 * 1973.2770 *
*    86549 *        0 *     86549 * 18.275962 * 1175.5603 *
*    87308 *        0 *     87308 * 11.639610 * 776.51640 *
*    88522 *        0 *     88522 * 8.4657019 * 796.10485 *
*    88806 *        0 *     88806 * 325.47353 * 54828.836 *
*    88897 *        0 *     88897 * 2534.4562 * 142125.59 *
*    89085 *        0 *     89085 * 5.6379078 *  1108.668 *
*    89964 *        0 *     89964 * 15.445129 * 1872.7352 *
*    90422 *        0 *     90422 * 1849.3537 * 135242.09 *
*    91232 *        0 *     91232 * 862.56651 * 111445.04 *
*    91458 *        0 *     91458 * 5.4254192 * 221.43488 *
*    92217 *        1 *     92217 * 3.2427536 * 125456.43 *
*    92388 *        0 *     92388 * 7.5449124 * 1602.1095 *
*    92655 *        0 *     92655 * 26.311574 * 2146.3053 *
*    92729 *        0 *     92729 * 33.629624 * 2647.5961 *
*    92826 *        0 *     92826 * 9.8964583 * 1069.6470 *
*    93053 *        0 *     93053 * 11.227106 * 1070.5233 *
*    93435 *        0 *     93435 * 9.1190300 * 1519.0957 *
