***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*   289830 *        0 *    289830 * 7.3798316 * 1148.0405 *
*   298969 *        0 *    298969 * 5.4850776 * 1090.1751 *
*   309177 *        2 *    309177 * 2.3083221 * 371.74937 *
*   310755 *        0 *    310755 * 3.0510919 * 502.31728 *
*   316205 *        0 *    316205 * 4.3388107 * 298.67033 *
*   317599 *        0 *    317599 * 4.7255757 * 466.17651 *
*   318468 *        0 *    318468 * 2.6289319 * 514.07904 *
*   325168 *        1 *    325168 * 16.408268 * 1341.8223 *
*   336215 *        0 *    336215 * 30.835160 * 3001.9270 *
*   342342 *        0 *    342342 * 6.8889051 * 2030.2758 *
*   366019 *        0 *    366019 * 4.9397105 * 1270.9330 *
*   385565 *        0 *    385565 * 8.4777266 * 737.54806 *
*   402588 *        0 *    402588 * 5.4275869 * 679.74059 *
*   403014 *        0 *    403014 * 9.9410688 * 586.83842 *
*   407490 *        0 *    407490 * 6.4586058 *  445.8299 *
*   408111 *        0 *    408111 * 3.5172137 * 365.46339 *
*   409697 *        1 *    409697 * 2.7898235 * 557.93822 *
*   416695 *        0 *    416695 * 6.8167716 * 1113.5468 *
*   419151 *        1 *    419151 * 1.9641470 * 368.24802 *
*   429049 *        0 *    429049 * 27.819445 * 2386.4795 *
*   430447 *        0 *    430447 * 3.5304977 * 267.07949 *
*   432242 *        0 *    432242 * 5.1290754 * 547.67730 *
*   454593 *        0 *    454593 * 7.4382464 * 405.40611 *
*   462962 *        2 *    462962 * 1.1396314 * 100.00139 *
*   463509 *        0 *    463509 * 7.1511707 * 655.74211 *
*   464116 *        0 *    464116 * 8.6775506 * 908.19086 *
*   467923 *        1 *    467923 * 1.9573368 * 139.70671 *
*   474951 *        1 *    474951 * 3.7239195 * 421.09222 *
*   480319 *        0 *    480319 * 3.8556361 * 277.49623 *
*   488028 *        0 *    488028 * 5.1162388 * 24.707073 *
*   498355 *        0 *    498355 * 29.035673 * 2598.0292 *
*   504894 *        0 *    504894 * 9.2953166 * 494.46699 *
*   505154 *        0 *    505154 * 9.6824903 * 1832.1187 *
*   511061 *        0 *    511061 * 4.3072960 * 387.84089 *
*   520303 *        0 *    520303 * 6.4023938 * 854.83466 *
*   524779 *        0 *    524779 * 3.8303439 * 532.15716 *
*   536646 *        0 *    536646 * 7.4991679 * 245.27908 *
*   538021 *        0 *    538021 * 9.2983745 * 1422.6697 *
*   545564 *        0 *    545564 * 13.025710 * 1441.9847 *
*   572579 *        0 *    572579 * 6.5336209 * 481.61191 *
*   573656 *        0 *    573656 * 4.2460005 * 225.94208 *
*   578591 *        0 *    578591 * 25.159958 * 3638.4418 *
*   579433 *        0 *    579433 * 5.7196882 * 303.49549 *
*   580478 *        0 *    580478 * 6.4380888 * 305.41718 *
*   588235 *        0 *    588235 * 7.2177425 * 849.23132 *
*   592359 *        0 *    592359 * 3.0246472 * 475.10579 *
*   601986 *        0 *    601986 * 15.120075 * 1298.5258 *
*   609689 *        0 *    609689 * 6.9573515 * 446.03514 *
*   619348 *        0 *    619348 * 9.3938191 * 1520.8703 *
*   619431 *        0 *    619431 * 3.2473414 * 280.51254 *
*   622034 *        0 *    622034 * 6.0682139 * 1145.6926 *
*   623055 *        1 *    623055 * 4.5174391 * 318.90313 *
*   631723 *        1 *    631723 * 2.5242926 * 199.07223 *
*   637332 *        0 *    637332 * 3.0753521 * 543.73051 *
*   637590 *        0 *    637590 * 35.306695 * 2612.7981 *
*   642568 *        0 *    642568 * 7.7298620 * 611.26319 *
*   646167 *        1 *    646167 * 6.7671230 * 411.83916 *
*   646975 *        3 *    646975 * 1.1762500 *  2021.906 *
*   647759 *        0 *    647759 * 21.399325 * 1892.1842 *
*   654114 *        0 *    654114 * 4.2619615 * 372.98748 *
*   658417 *        0 *    658417 * 23.151102 * 2195.1267 *
*   660475 *        0 *    660475 * 6.9104687 * 1663.4849 *
*   666292 *        0 *    666292 * 8.0603169 * 705.67948 *
***********************************************************
