***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    33731 *        0 *     33731 * 21.907313 * 2018.4413 *
*    33757 *        0 *     33757 * 16.334806 * 1631.0426 *
*    33936 *        0 *     33936 * 7.8605542 * 1027.8852 *
*    33950 *        0 *     33950 * 15.339987 * 1928.5442 *
*    34057 *        2 *     34057 * 19.221713 * 1758.6354 *
*    34154 *        0 *     34154 * 10.537229 * 1371.3676 *
*    34757 *        0 *     34757 * 9.9309093 * 1510.7622 *
*    35167 *        0 *     35167 * 3.4201510 * 1075.8141 *
*    35772 *        0 *     35772 * 32.287372 *  2717.766 *
*    35843 *        0 *     35843 * 6.1741654 * 1768.1382 *
*    36192 *        0 *     36192 * 4.3327369 * 677.15412 *
*    36657 *        0 *     36657 * 5.9644680 * 1587.0975 *
*    36686 *        0 *     36686 * 19.731105 * 1313.6796 *
*    37633 *        0 *     37633 * 25.798977 * 1243.0620 *
*    37685 *        0 *     37685 * 7.0804967 * 1423.2848 *
*    37786 *        0 *     37786 * 16.940465 * 1522.1852 *
*    38063 *        0 *     38063 * 5.8895236 * 1300.4531 *
*    38689 *        0 *     38689 * 7.9974916 * 1208.5912 *
*    38896 *        0 *     38896 * 14.355948 * 1512.6160 *
*    39763 *        0 *     39763 * 14.077521 * 1085.2162 *
*    40083 *        0 *     40083 * 17.642475 * 1099.7342 *
*    40310 *        0 *     40310 * 23.405061 * 2142.8602 *
*    40732 *        0 *     40732 * 8.6391280 * 761.35326 *
*    40740 *        0 *     40740 * 5.3035636 * 741.91247 *
*    40757 *        0 *     40757 * 34.557425 * 2712.6270 *
*    40886 *        0 *     40886 * 14.014694 * 1189.6981 *
*    41233 *        0 *     41233 * 2.5770897 * 519.41100 *
*    41337 *        0 *     41337 * 13.610743 * 2341.6825 *
*    41529 *        0 *     41529 * 10.047065 * 1155.7981 *
*    41916 *        0 *     41916 * 10.284266 * 751.55318 *
*    42230 *        0 *     42230 * 24.016350 * 2220.8130 *
*    42523 *        0 *     42523 * 14.867610 * 525.51711 *
*    42736 *        0 *     42736 * 8.9756240 * 1321.1023 *
*    43174 *        0 *     43174 * 16.078691 * 1081.8339 *
*    43340 *        0 *     43340 * 27.657859 * 2203.8257 *
*    44108 *        0 *     44108 * 22.566372 * 1859.2995 *
*    44623 *        0 *     44623 * 14.483511 * 1233.1720 *
*    44678 *        0 *     44678 * 24.151489 * 1692.1947 *
*    45416 *        0 *     45416 * 10.266493 * 832.44706 *
*    45605 *        0 *     45605 * 11.250468 * 1666.9761 *
*    46024 *        0 *     46024 * 10.092803 * 1291.4859 *
*    46223 *        0 *     46223 * 14.118160 * 1367.0938 *
*    46867 *        0 *     46867 * 24.814733 * 1826.8424 *
*    46868 *        0 *     46868 * 7.1697085 * 1428.2579 *
*    46933 *        0 *     46933 * 27.038627 * 2472.5697 *
*    47030 *        0 *     47030 * 12.796672 * 1858.2212 *
*    47364 *        0 *     47364 * 9.3894246 * 1088.9165 *
*    47645 *        0 *     47645 * 11.592924 * 1251.6976 *
*    47821 *        0 *     47821 * 16.832314 * 1989.7321 *
*    48242 *        0 *     48242 * 24.364211 * 1988.4796 *
*    48386 *        0 *     48386 * 13.231496 * 1438.5545 *
*    48387 *        0 *     48387 * 19.357198 * 600.54187 *
*    48513 *        0 *     48513 * 10.696366 * 1126.9924 *
*    48707 *        0 *     48707 * 13.182166 * 1414.7693 *
*    48811 *        0 *     48811 * 10.206855 * 1441.3157 *
*    48941 *        0 *     48941 * 16.354822 * 1562.2301 *
*    49208 *        0 *     49208 * 13.034237 * 1251.5596 *
*    49503 *        0 *     49503 * 20.100541 *  2339.379 *
*    51365 *        0 *     51365 * 5.6731766 * 1391.2598 *
*    51933 *        0 *     51933 * 19.176901 * 1705.7708 *
*    52136 *        0 *     52136 * 7.2587399 * 869.80471 *
*    52564 *        0 *     52564 * 10.220053 * 1037.5007 *
*    52608 *        0 *     52608 * 19.290560 * 1561.8174 *
*    52685 *        0 *     52685 * 5.2931021 *  939.6385 *
*    52828 *        0 *     52828 * 11.410572 * 1454.3684 *
*    52893 *        0 *     52893 * 12.853234 * 676.24310 *
*    53004 *        0 *     53004 * 8.4394900 * 1190.2743 *
*    53062 *        0 *     53062 * 23.216654 * 2222.1583 *
*    53968 *        0 *     53968 * 19.717860 * 1489.3648 *
*    54063 *        0 *     54063 * 19.667241 * 2108.6117 *
*    54369 *        0 *     54369 * 17.716725 * 1630.3424 *
*    54710 *        0 *     54710 * 12.307587 * 1504.8147 *
*    54726 *        0 *     54726 * 10.257785 * 1368.7897 *
*    55167 *        0 *     55167 * 11.678077 * 1089.7563 *
*    55504 *        0 *     55504 * 4.6898329 * 833.62472 *
*    55512 *        0 *     55512 * 18.495638 * 2330.4749 *
*    55535 *        0 *     55535 * 8.2067934 * 1249.4223 *
*    55886 *        0 *     55886 * 24.491612 * 1911.2962 *
*    56218 *        0 *     56218 * 5.9269206 * 1426.1527 *
*    56383 *        0 *     56383 * 8.3912411 * 555.03943 *
*    56868 *        0 *     56868 * 23.403938 * 1461.6756 *
*    57522 *        0 *     57522 * 4.4687151 * 633.50007 *
*    57674 *        0 *     57674 * 20.089963 * 1752.3236 *
*    58002 *        0 *     58002 * 11.269119 * 1937.5082 *
*    60843 *        0 *     60843 * 28.118272 * 2208.3193 *
*    61303 *        0 *     61303 * 7.8455279 * 543.87953 *
*    61756 *        0 *     61756 * 14.720024 * 1469.4822 *
*    62221 *        0 *     62221 * 29.965367 * 2170.8449 *
*    62489 *        0 *     62489 * 8.9277329 * 1419.8987 *
*    63545 *        0 *     63545 * 11.981067 * 1416.7395 *
*    63559 *        0 *     63559 * 4.6536273 * 544.12900 *
*    63813 *        0 *     63813 * 21.916334 * 2106.7846 *
*    63830 *        0 *     63830 * 10.994676 * 1593.8208 *
*    63856 *        0 *     63856 * 14.566458 * 1982.8199 *
*    64274 *        0 *     64274 * 7.6593461 * 1362.9773 *
*    64283 *        0 *     64283 * 10.535171 * 1706.5372 *
*    64326 *        0 *     64326 * 15.407499 * 1635.2777 *
*    64379 *        0 *     64379 * 18.170897 * 2197.0184 *
*    64801 *        0 *     64801 * 20.153793 * 1601.1126 *
*    65191 *        0 *     65191 * 4.6578529 * 1048.0797 *
*    65298 *        0 *     65298 * 17.817848 * 2252.7329 *
*    65921 *        0 *     65921 * 25.616336 * 508.97349 *
*    66056 *        0 *     66056 * 4.8577912 * 1003.5883 *
*    66595 *        0 *     66595 * 8.0653286 * 1486.8293 *
*    66869 *        0 *     66869 * 7.7170641 * 1304.1738 *
*    66905 *        0 *     66905 * 6.7207813 * 1097.7931 *
*    67423 *        0 *     67423 * 5.1636092 * 1206.1576 *
*    67462 *        0 *     67462 * 8.0074843 * 906.24093 *
*    68012 *        0 *     68012 * 6.2301648 * 878.01237 *
*    68353 *        0 *     68353 * 10.403340 *  1792.601 *
*    68450 *        0 *     68450 * 12.373720 * 1179.9725 *
*    68823 *        0 *     68823 * 17.348693 * 1337.5934 *
*    69187 *        0 *     69187 * 1.6841021 * 208.09296 *
*    69366 *        0 *     69366 * 19.397896 * 1673.6434 *
*    69370 *        0 *     69370 * 5.1359194 * 1080.5254 *
*    69384 *        0 *     69384 * 20.907521 * 2020.2430 *
*    69439 *        0 *     69439 * 10.473638 * 1012.6827 *
*    70321 *        0 *     70321 * 8.1324058 * 1667.1228 *
*    70435 *        0 *     70435 * 5.3815461 * 1357.0112 *
*    70639 *        0 *     70639 * 15.468138 * 1279.9470 *
*    70703 *        0 *     70703 * 24.781168 * 2832.1711 *
*    70943 *        0 *     70943 * 16.652905 * 1410.3108 *
*    70951 *        0 *     70951 * 11.581532 * 1987.1441 *
*    70974 *        0 *     70974 * 9.1624573 * 1471.1432 *
*    71138 *        0 *     71138 * 12.876479 * 1501.2762 *
*    71344 *        0 *     71344 * 11.859898 * 1624.9730 *
*    71370 *        0 *     71370 * 22.790384 * 1476.6639 *
*    72351 *        0 *     72351 * 16.404801 * 519.94470 *
*    72637 *        0 *     72637 * 7.9980823 * 778.51126 *
*    72721 *        0 *     72721 * 14.915583 * 1725.9275 *
*    73015 *        0 *     73015 * 9.7074862 * 1162.6995 *
*    73400 *        0 *     73400 * 17.160709 * 1274.2116 *
*    74359 *        0 *     74359 * 10.991836 * 1274.4832 *
*    74742 *        0 *     74742 * 20.283916 * 2046.4805 *
*    74751 *        0 *     74751 * 4.5622173 * 1213.9176 *
*    75063 *        0 *     75063 * 17.299188 * 1373.5690 *
*    75198 *        0 *     75198 * 14.944249 * 1240.7808 *
*    75291 *        0 *     75291 * 14.604884 * 1270.6527 *
*    75322 *        0 *     75322 * 10.984379 * 1449.7375 *
*    75503 *        0 *     75503 * 13.478937 * 1267.6765 *
*    75561 *        0 *     75561 * 22.275503 * 1712.0188 *
*    75683 *        0 *     75683 * 18.964522 * 2111.5906 *
*    75715 *        0 *     75715 * 8.4750475 * 1852.3691 *
*    75791 *        0 *     75791 * 7.8103569 * 1584.1870 *
*    75946 *        0 *     75946 * 12.685352 * 1721.2604 *
*    76556 *        0 *     76556 * 17.179114 * 1700.2586 *
*    76603 *        0 *     76603 * 15.632825 * 1785.5053 *
*    76730 *        0 *     76730 * 25.360783 * 1879.5289 *
*    76980 *        0 *     76980 * 5.2973228 * 883.14155 *
*    77097 *        0 *     77097 * 7.2880040 * 1032.5118 *
*    77429 *        0 *     77429 * 8.4959881 * 1066.5097 *
*    77539 *        0 *     77539 * 7.4251954 * 552.98400 *
*    77850 *        0 *     77850 * 18.736645 * 1943.2138 *
*    78005 *        0 *     78005 * 33.617236 * 2319.4723 *
*    78587 *        0 *     78587 * 20.889210 * 2124.5838 *
*    78655 *        0 *     78655 * 21.854753 * 1749.9661 *
*    78995 *        0 *     78995 * 7.8925042 * 1297.6258 *
*    79002 *        0 *     79002 * 10.712088 * 1759.0605 *
*    79087 *        0 *     79087 * 24.901834 * 2096.3008 *
*    79572 *        0 *     79572 * 15.355799 * 1169.8849 *
*    79630 *        0 *     79630 * 10.941746 * 1448.1938 *
*    79659 *        0 *     79659 *  21.56865 * 1909.2275 *
*    79735 *        0 *     79735 * 10.138268 * 1471.0779 *
*    80013 *        0 *     80013 * 22.733511 * 2368.7375 *
*    80352 *        0 *     80352 * 9.9852900 * 824.43841 *
*    80599 *        0 *     80599 * 8.3206603 * 1616.9008 *
*    81038 *        0 *     81038 * 31.913345 * 2162.0934 *
*    81055 *        0 *     81055 * 32.157467 * 2703.8256 *
*    81508 *        0 *     81508 * 14.594474 * 1707.0973 *
*    81660 *        0 *     81660 * 18.190102 *  2079.072 *
*    81695 *        0 *     81695 * 16.693013 * 1714.2480 *
*    81766 *        0 *     81766 * 23.847313 * 1941.7588 *
*    81994 *        0 *     81994 * 9.4399065 * 1285.1213 *
*    82242 *        0 *     82242 * 7.7583376 * 1476.2502 *
*    82348 *        0 *     82348 * 23.082696 * 1222.3444 *
*    82387 *        0 *     82387 * 6.2569410 * 1300.6461 *
*    82478 *        0 *     82478 * 22.273132 * 1665.9988 *
*    84005 *        0 *     84005 * 15.875668 * 1701.1108 *
*    84780 *        0 *     84780 * 3.1666966 * 496.59884 *
*    85085 *        1 *     85085 * 8.6362502 * 1109.9991 *
*    85520 *        0 *     85520 * 9.1573397 * 1525.5949 *
*    85597 *        0 *     85597 * 6.8807243 * 1462.4471 *
*    85611 *        0 *     85611 * 38.175297 * 2709.4568 *
*    86027 *        0 *     86027 * 5.6914339 * 1004.8665 *
*    86213 *        0 *     86213 * 37.928302 * 2842.2358 *
*    86788 *        0 *     86788 * 37.130209 * 3303.5165 *
*    87012 *        0 *     87012 * 27.240326 * 1663.6406 *
*    87160 *        0 *     87160 * 15.928869 * 1878.0929 *
*    87514 *        0 *     87514 * 24.554474 * 1963.9626 *
*    87829 *        0 *     87829 * 9.1751724 * 1148.7275 *
*    88459 *        0 *     88459 * 7.3037277 * 910.56581 *
*    89388 *        0 *     89388 * 16.507233 * 1989.2788 *
*    89420 *        0 *     89420 * 3.3128831 * 725.79204 *
*    89689 *        0 *     89689 * 8.3696762 * 1914.2245 *
*    89693 *        0 *     89693 * 15.399786 * 1053.4363 *
*    89884 *        0 *     89884 * 4.3359446 * 847.00013 *
*    89914 *        0 *     89914 * 6.9822332 * 1550.2406 *
*    90074 *        0 *     90074 * 12.962323 * 2287.1652 *
*    90530 *        0 *     90530 * 27.654294 * 1127.9032 *
*    90682 *        0 *     90682 * 24.269033 * 1884.0224 *
*    90723 *        0 *     90723 * 9.9468470 * 1826.7107 *
*    90793 *        0 *     90793 * 34.176734 * 1854.1579 *
*    91020 *        0 *     91020 * 14.066295 * 1313.5738 *
*    91172 *        0 *     91172 * 13.921806 * 1409.7540 *
*    92128 *        0 *     92128 * 19.482164 * 1870.6604 *
*    92847 *        0 *     92847 * 24.760039 * 2106.7965 *
*    93989 *        0 *     93989 * 8.4389609 * 924.84330 *
*    94101 *        0 *     94101 * 11.718860 * 995.52585 *
*    94202 *        0 *     94202 * 21.311620 * 1522.0494 *
*    94212 *        0 *     94212 * 10.301899 * 1664.5543 *
*    94265 *        0 *     94265 * 5.1540642 * 842.99508 *
*    94609 *        0 *     94609 * 25.653887 *  1674.356 *
*    95030 *        0 *     95030 * 25.901725 * 1289.0985 *
*    95361 *        0 *     95361 * 26.245570 * 2051.0447 *
*    96073 *        0 *     96073 * 21.755700 * 2123.2329 *
*    97287 *        0 *     97287 * 5.6325976 * 645.13667 *
*    97344 *        1 *     97344 * 15.002590 * 1375.2605 *
*    97523 *        0 *     97523 *  12.88593 * 1550.1709 *
*    97642 *        0 *     97642 * 8.5643174 * 1517.5074 *
*    98580 *        0 *     98580 * 15.299263 * 1210.8255 *
*    98852 *        0 *     98852 *  9.798431 * 1097.7688 *
*   100092 *        0 *    100092 * 16.352840 * 1641.3112 *
*   100501 *        0 *    100501 * 10.677979 * 1091.0857 *
*   100580 *        0 *    100580 * 5.0423236 * 783.75235 *
*   100781 *        0 *    100781 * 29.698510 * 2046.7660 *
*   101063 *        0 *    101063 * 6.9231975 * 1630.6710 *
*   101634 *        0 *    101634 * 4.8484368 * 1232.4229 *
*   101992 *        0 *    101992 * 2.3316780 * 901.21067 *
*   102363 *        0 *    102363 * 17.587723 * 1628.4116 *
*   102427 *        0 *    102427 * 4.5379664 * 845.53678 *
*   102519 *        0 *    102519 * 12.343343 *  1011.801 *
*   102619 *        0 *    102619 * 10.454708 * 1348.0554 *
*   102714 *        0 *    102714 * 23.281715 * 2239.9558 *
*   102911 *        0 *    102911 * 11.156292 * 1530.6747 *
*   103025 *        0 *    103025 * 16.687304 * 1581.2314 *
*   103261 *        0 *    103261 * 12.757534 * 1376.5040 *
*   103366 *        0 *    103366 * 10.476641 * 1550.0492 *
*   103446 *        0 *    103446 * 16.855187 * 1590.7300 *
*   103544 *        0 *    103544 * 16.370740 * 1142.3908 *
*   103632 *        0 *    103632 * 9.0405673 * 400.12217 *
*   103699 *        0 *    103699 * 6.5329679 * 1290.6100 *
*   104047 *        0 *    104047 * 14.287672 * 1355.9161 *
*   104531 *        0 *    104531 * 8.3154762 * 1339.5116 *
*   104558 *        0 *    104558 * 29.926331 * 3300.7078 *
*   104600 *        0 *    104600 * 21.277515 * 1435.0202 *
*   105291 *        0 *    105291 * 12.633271 * 1419.5227 *
*   105312 *        0 *    105312 * 32.275814 * 2720.9345 *
*   105358 *        0 *    105358 * 12.788867 * 1707.0739 *
*   105671 *        0 *    105671 * 9.5666339 * 1123.0354 *
*   106123 *        0 *    106123 * 8.9050499 * 954.91403 *
*   106256 *        0 *    106256 * 14.112933 * 1902.2679 *
*   107514 *        0 *    107514 * 20.580203 * 1780.4678 *
*   107675 *        0 *    107675 * 6.6529083 * 1277.6731 *
*   108269 *        0 *    108269 * 18.257046 * 1974.8650 *
*   108714 *        0 *    108714 * 29.068225 * 1978.7379 *
*   108899 *        0 *    108899 * 10.335018 * 1274.8583 *
*   109333 *        0 *    109333 * 22.109875 * 2371.5881 *
*   109644 *        0 *    109644 * 8.9007275 * 787.14002 *
*   110273 *        0 *    110273 * 3.7040515 * 1193.2475 *
*   110301 *        0 *    110301 * 8.2930225 * 1442.1540 *
*   110843 *        0 *    110843 * 10.198949 * 526.09675 *
*   111037 *        0 *    111037 * 23.442331 * 1492.3099 *
*   111144 *        0 *    111144 * 5.9488764 * 1433.5505 *
*   111308 *        0 *    111308 * 13.402418 * 1119.3084 *
*   111445 *        0 *    111445 * 21.104587 * 1742.7232 *
*   111467 *        0 *    111467 * 20.519738 * 1839.8637 *
*   111680 *        0 *    111680 * 10.367532 * 2179.9784 *
*   111936 *        0 *    111936 * 4.6628574 * 962.38660 *
*   112207 *        0 *    112207 *  15.36138 * 775.97024 *
*   112301 *        0 *    112301 * 12.252962 * 1566.6155 *
*   113032 *        0 *    113032 * 13.736448 * 1733.7452 *
*   113167 *        0 *    113167 * 32.475160 * 2305.0895 *
*   113804 *        0 *    113804 * 11.909175 * 1329.5511 *
*   113805 *        0 *    113805 * 20.378023 * 1628.8528 *
*   113925 *        0 *    113925 * 6.9735693 * 851.56249 *
*   114193 *        0 *    114193 * 12.938254 * 2218.2199 *
*   114204 *        0 *    114204 * 13.471239 * 1266.1701 *
*   114648 *        0 *    114648 * 4.7714064 * 1144.1783 *
*   115218 *        0 *    115218 * 21.751763 * 2153.6797 *
*   115387 *        0 *    115387 * 15.412143 * 1353.1376 *
*   115397 *        0 *    115397 * 12.568589 * 839.56387 *
*   115927 *        0 *    115927 * 11.074584 * 1642.1165 *
*   116254 *        0 *    116254 * 19.455957 * 1615.9989 *
*   116263 *        0 *    116263 * 10.605680 * 1198.4652 *
*   116304 *        0 *    116304 * 5.2257870 * 928.29660 *
*   116325 *        0 *    116325 * 2.7703481 * 1326.0000 *
*   116601 *        0 *    116601 * 23.311963 * 1981.4048 *
*   116961 *        0 *    116961 * 7.6098272 * 884.11541 *
*   117631 *        0 *    117631 * 3.5135517 * 544.49041 *
*   118079 *        0 *    118079 * 4.5008709 * 914.90750 *
*   118121 *        0 *    118121 * 12.291593 * 2466.3409 *
*   118136 *        0 *    118136 * 28.848288 * 2849.8409 *
*   118213 *        0 *    118213 * 20.560631 * 1667.7061 *
*   118390 *        0 *    118390 * 14.959535 * 1202.8384 *
*   118431 *        0 *    118431 * 6.2052923 * 1129.5869 *
*   118487 *        0 *    118487 * 24.724484 * 1327.8919 *
*   118804 *        0 *    118804 * 10.322418 * 2527.1798 *
*   119003 *        0 *    119003 * 21.468559 * 1786.5173 *
*   119099 *        0 *    119099 * 8.3458998 * 2160.1038 *
*   119195 *        0 *    119195 * 15.183465 * 1589.0218 *
*   119941 *        0 *    119941 * 38.711462 * 3232.9429 *
*   120173 *        0 *    120173 * 12.856278 * 1325.2326 *
*   120236 *        0 *    120236 * 6.9782736 * 977.44162 *
*   120340 *        0 *    120340 * 7.8235469 * 1193.9913 *
*   120695 *        0 *    120695 * 7.6269717 * 1331.7942 *
*   120908 *        0 *    120908 * 17.017293 * 1129.0284 *
*   121170 *        0 *    121170 * 21.116862 * 2054.0918 *
*   121245 *        0 *    121245 *  12.76455 * 1472.1735 *
*   121547 *        0 *    121547 * 14.365631 * 1715.7260 *
*   121577 *        0 *    121577 * 6.3153597 * 205.39507 *
*   122414 *        0 *    122414 * 14.295543 * 1474.5785 *
*   122506 *        0 *    122506 * 16.068980 * 1717.1407 *
*   122816 *        0 *    122816 * 25.256527 * 1697.8494 *
*   122896 *        0 *    122896 * 18.065078 * 1180.1752 *
*   123987 *        0 *    123987 * 14.575982 * 1538.2619 *
*   124364 *        0 *    124364 * 21.799659 *  2301.639 *
*   124443 *        0 *    124443 * 24.498512 * 960.96565 *
*   124814 *        0 *    124814 * 8.6850898 * 732.36523 *
*   125003 *        0 *    125003 * 8.2407075 * 1398.8152 *
*   125943 *        0 *    125943 * 10.868573 * 1935.9802 *
*   126169 *        0 *    126169 * 14.059614 * 1894.1758 *
*   126498 *        0 *    126498 * 7.5016931 * 1159.9542 *
*   126566 *        0 *    126566 * 10.443765 * 1670.8360 *
*   126694 *        0 *    126694 * 5.2049012 * 621.57682 *
*   127883 *        0 *    127883 * 5.9932892 * 1103.8300 *
*   128143 *        0 *    128143 * 27.854988 * 1659.3141 *
*   128437 *        0 *    128437 * 2.6129496 * 1242.0001 *
*   128681 *        0 *    128681 * 4.7490119 * 1063.3305 *
