***********************************************************
*    Row   * Instance *   EventId * cpS1sTotB * cpS2sTotB *
*    20028 *        0 *     20028 * 10.037344 * 1103.0328 *
*    20056 *        0 *     20056 * 13.053559 * 1566.2449 *
*    22218 *        0 *     22218 * 13.575872 * 607.03175 *
*    22562 *        0 *     22562 * 21.229221 * 1853.3208 *
*    22802 *        0 *     22802 * 13.677627 * 2112.7426 *
*    22865 *        0 *     22865 * 20.741888 * 1571.6193 *
*    23104 *        0 *     23104 * 6.1771755 * 1127.2331 *
*    24089 *        0 *     24089 * 20.263165 * 1939.9559 *
*    24773 *        0 *     24773 * 8.5179897 * 467.49693 *
*    24927 *        0 *     24927 * 19.779126 * 2076.9508 *
*    26008 *        0 *     26008 * 13.762525 * 1580.7029 *
*    26264 *        0 *     26264 * 12.864779 * 907.70065 *
*    26618 *        0 *     26618 * 7.5156543 * 800.31158 *
*    26766 *        0 *     26766 * 13.688800 * 1573.6180 *
*    27687 *        0 *     27687 * 11.582045 * 1411.9770 *
*    28176 *        0 *     28176 * 16.064943 * 1618.5306 *
*    28333 *        0 *     28333 * 3.6570724 * 345.02499 *
*    28752 *        0 *     28752 * 20.491780 * 1772.6316 *
*    30561 *        0 *     30561 * 32.100405 * 2473.4486 *
*    30724 *        0 *     30724 * 13.097169 * 1749.2545 *
*    31549 *        0 *     31549 * 20.752997 * 1431.4473 *
*    31597 *        0 *     31597 * 12.575777 * 1779.1404 *
*    32057 *        0 *     32057 * 13.542826 * 1705.5635 *
*    32596 *        0 *     32596 * 17.030297 * 1403.8375 *
*    32778 *        0 *     32778 * 11.991182 * 1438.2317 *
*    32972 *        0 *     32972 * 9.3387594 * 1714.4702 *
*    33703 *        0 *     33703 * 17.743853 * 1582.2585 *
*    33997 *        0 *     33997 * 7.7747666 * 612.40954 *
*    34600 *        0 *     34600 * 9.2205011 * 418.79987 *
*    34707 *        0 *     34707 * 21.512807 * 2247.8370 *
*    35127 *        0 *     35127 * 4.0733554 * 1291.4235 *
*    37284 *        0 *     37284 * 12.631165 * 1095.3284 *
*    37768 *        0 *     37768 * 23.751885 * 2272.9535 *
*    38548 *        1 *     38548 * 2.3809433 * 2086.4041 *
*    38949 *        0 *     38949 * 24.539059 * 1912.0110 *
*    39015 *        0 *     39015 * 3.3674576 * 351.32780 *
*    39605 *        0 *     39605 * 19.388991 * 2072.4738 *
*    41010 *        0 *     41010 * 8.1173150 * 1240.8927 *
*    41025 *        0 *     41025 * 11.150367 * 1606.4216 *
*    42035 *        0 *     42035 * 23.341001 * 1532.3005 *
*    42045 *        0 *     42045 * 8.0210900 * 1631.5028 *
*    42098 *        0 *     42098 * 16.772626 * 1597.8769 *
*    42784 *        0 *     42784 * 5.5873486 * 891.50235 *
*    43210 *        0 *     43210 * 13.408389 * 2593.8624 *
*    43688 *        0 *     43688 * 12.839738 * 1609.7987 *
*    45656 *        0 *     45656 * 21.134440 * 2064.0022 *
*    46523 *        0 *     46523 * 8.7721179 * 1572.5058 *
*    46665 *        0 *     46665 * 5.8189985 * 1559.4938 *
*    48141 *        0 *     48141 * 37.446744 * 3199.2847 *
*    48439 *        0 *     48439 * 5.9764645 * 1140.6358 *
*    49135 *        0 *     49135 * 5.7424187 * 1767.3038 *
*    50171 *        0 *     50171 * 12.880562 * 1879.9213 *
*    50227 *        0 *     50227 * 12.746970 * 1145.9901 *
*    52132 *        0 *     52132 * 23.048248 * 1695.4658 *
*    52155 *        0 *     52155 * 21.709458 * 1463.9830 *
*    52818 *        0 *     52818 * 10.759056 * 1617.9594 *
*    53013 *        0 *     53013 * 6.1329996 * 1038.3548 *
*    53447 *        0 *     53447 * 8.8544069 * 432.48813 *
*    54574 *        0 *     54574 * 10.445851 * 1776.6066 *
*    54606 *        0 *     54606 * 4.6045609 * 1337.9933 *
*    55040 *        0 *     55040 * 20.521328 * 2284.8739 *
*    56552 *        0 *     56552 * 4.4675327 *  573.2432 *
*    56814 *        0 *     56814 * 13.533346 * 1182.5544 *
*    56830 *        0 *     56830 * 14.934479 * 1906.5493 *
*    57715 *        0 *     57715 * 24.284450 * 1648.6815 *
*    58270 *        0 *     58270 * 5.4358484 * 378.71764 *
*    58513 *        0 *     58513 * 3.6372282 * 882.30608 *
*    58727 *        0 *     58727 * 4.3439983 * 536.13665 *
*    58966 *        0 *     58966 * 19.413810 * 1683.9062 *
*    59010 *        0 *     59010 * 15.469855 * 1597.2799 *
*    62348 *        0 *     62348 * 14.612989 * 1719.2426 *
*    62489 *        0 *     62489 * 3.0846204 * 980.28193 *
*    62773 *        0 *     62773 * 7.6427702 * 1050.7185 *
*    62901 *        1 *     62901 * 2.5128866 * 2986.6552 *
*    64091 *        0 *     64091 * 17.985636 * 1893.4744 *
*    64302 *        0 *     64302 * 17.128792 * 1340.1615 *
*    65740 *        0 *     65740 * 15.609390 * 1418.4032 *
*    65924 *        0 *     65924 * 4.6163788 * 1132.9501 *
*    66400 *        0 *     66400 * 10.888428 * 1649.5683 *
*    66425 *        0 *     66425 * 5.4140416 * 1347.7872 *
*    66968 *        0 *     66968 * 16.714378 * 1847.9576 *
*    67590 *        0 *     67590 * 21.198467 * 1544.4545 *
*    67649 *        0 *     67649 * 15.527611 * 1910.9689 *
*    68127 *        0 *     68127 * 32.330197 * 1693.2453 *
*    68488 *        0 *     68488 * 6.5063183 * 1490.0701 *
*    68783 *        0 *     68783 * 3.0657301 * 487.05866 *
*    68935 *        0 *     68935 * 12.029274 * 758.03107 *
*    69185 *        0 *     69185 * 6.3988473 * 1030.2501 *
*    69866 *        0 *     69866 * 29.911741 * 1783.9215 *
*    70222 *        0 *     70222 * 14.150593 * 1659.5307 *
*    70321 *        1 *     70321 * 25.193361 * 2117.1674 *
*    70591 *        0 *     70591 * 19.136640 * 1339.1317 *
*    70693 *        0 *     70693 * 22.003155 * 2194.8060 *
*    71633 *        0 *     71633 * 3.9639281 * 532.97601 *
*    72169 *        0 *     72169 * 16.911850 * 894.47463 *
*    72409 *        0 *     72409 * 23.953443 * 1698.7592 *
*    72515 *        0 *     72515 * 15.351812 * 1478.6650 *
*    72590 *        0 *     72590 * 12.819315 * 1964.1359 *
*    73901 *        0 *     73901 * 29.089228 * 2260.2464 *
*    74297 *        0 *     74297 * 29.082271 * 1458.2609 *
*    74575 *        0 *     74575 * 11.483213 * 2057.1465 *
*    74611 *        0 *     74611 * 7.6069867 * 1550.4627 *
*    74819 *        0 *     74819 * 10.225537 * 1322.1854 *
*    75625 *        0 *     75625 * 16.573621 * 1282.2278 *
*    75979 *        0 *     75979 * 29.837104 * 2368.7663 *
*    76015 *        0 *     76015 * 8.9243860 * 1517.7869 *
*    76048 *        0 *     76048 * 21.843743 * 2374.1876 *
*    77735 *        0 *     77735 * 10.641264 * 1764.0104 *
*    78092 *        1 *     78092 * 10.801436 * 642.22392 *
*    78149 *        0 *     78149 * 12.136495 * 1555.9126 *
*    78909 *        0 *     78909 * 5.7387176 * 1297.6866 *
*    79284 *        0 *     79284 * 30.397850 * 1811.2276 *
*    79800 *        0 *     79800 * 20.474772 * 1447.8098 *
*    81249 *        0 *     81249 * 21.765883 * 1111.8015 *
*    83450 *        0 *     83450 * 17.267210 * 2236.4970 *
*    85022 *        0 *     85022 * 16.395211 *  1490.289 *
*    85055 *        0 *     85055 * 23.140524 * 1937.0110 *
*    85486 *        0 *     85486 * 28.216652 * 2020.2324 *
*    85783 *        0 *     85783 * 4.6013008 * 1308.2258 *
*    86909 *        0 *     86909 * 2.9970347 * 1088.4334 *
*    88232 *        0 *     88232 * 22.037345 * 1878.4055 *
*    88354 *        0 *     88354 * 19.847394 * 1718.7077 *
*    88398 *        0 *     88398 * 15.973961 * 542.62470 *
*    90649 *        0 *     90649 * 6.7499188 * 668.25666 *
*    91396 *        0 *     91396 * 15.090715 * 1308.4373 *
*    91475 *        0 *     91475 * 24.878654 * 1645.4967 *
*    92009 *        0 *     92009 * 14.799664 * 1380.2210 *
*    92414 *        0 *     92414 * 8.9538407 * 383.58358 *
*    93111 *        0 *     93111 * 30.915719 * 2129.2137 *
*    93225 *        0 *     93225 * 16.019501 * 1767.2267 *
*    93431 *        0 *     93431 * 11.385388 * 1760.6995 *
*    95199 *        0 *     95199 * 6.6665488 * 980.94886 *
*    96819 *        0 *     96819 * 14.386642 * 967.59683 *
*    97670 *        0 *     97670 * 8.7349534 * 1029.4505 *
*    98515 *        0 *     98515 * 27.048865 * 1908.8142 *
*    98959 *        0 *     98959 * 15.440571 * 1782.5238 *
*    99035 *        0 *     99035 * 25.974537 * 1734.1724 *
*   100020 *        0 *    100020 * 6.2723447 * 1297.7306 *
*   101346 *        0 *    101346 * 10.839699 * 1376.7040 *
*   101578 *        1 *    101578 * 9.0628444 * 1965.6229 *
*   101713 *        0 *    101713 * 17.672418 * 1805.2328 *
*   102101 *        0 *    102101 * 6.6961228 * 1521.8038 *
*   102866 *        0 *    102866 * 13.923092 * 1876.1951 *
*   102939 *        0 *    102939 * 4.3128349 * 729.09603 *
*   104534 *        0 *    104534 * 21.227293 * 1726.2257 *
*   104612 *        0 *    104612 * 8.7269354 * 568.92887 *
*   105231 *        0 *    105231 * 13.876510 * 1576.1262 *
*   105643 *        0 *    105643 * 19.062200 * 2011.3072 *
*   106367 *        0 *    106367 * 11.103771 * 1021.2789 *
*   107198 *        0 *    107198 * 21.863701 * 1843.3281 *
*   107618 *        0 *    107618 * 18.775363 * 1559.6554 *
*   108569 *        0 *    108569 * 10.601659 * 1448.0667 *
*   108986 *        0 *    108986 * 12.529027 * 364.63661 *
*   109930 *        0 *    109930 * 27.990975 * 2011.7685 *
*   110183 *        0 *    110183 * 11.901943 * 1625.7565 *
*   111114 *        0 *    111114 * 38.365843 * 591.62615 *
*   111690 *        0 *    111690 * 23.739577 * 2293.0478 *
*   112059 *        0 *    112059 * 21.638793 * 1970.3268 *
*   113204 *        0 *    113204 * 14.206334 * 1367.0085 *
*   113872 *        0 *    113872 * 8.6680828 * 221.12689 *
*   114210 *        0 *    114210 * 12.511331 * 1708.2508 *
*   114419 *        0 *    114419 * 27.106626 * 1950.0539 *
*   114524 *        0 *    114524 * 10.760559 * 1693.6239 *
*   116636 *        0 *    116636 * 26.144441 * 1152.6833 *
*   117245 *        0 *    117245 * 16.176324 * 1525.6330 *
*   117248 *        0 *    117248 * 12.953310 * 1683.1154 *
*   118678 *        0 *    118678 * 24.204795 * 1682.0862 *
*   118895 *        0 *    118895 * 19.745397 * 1127.5523 *
*   118950 *        0 *    118950 * 12.931811 * 1136.7490 *
*   119320 *        0 *    119320 * 4.4561232 * 619.29492 *
*   120695 *        0 *    120695 * 10.724661 * 1592.2871 *
*   121576 *        0 *    121576 * 12.072862 * 988.76083 *
*   122316 *        0 *    122316 * 12.921253 * 1336.0788 *
*   122865 *        0 *    122865 * 15.801607 * 2059.4399 *
*   123118 *        0 *    123118 * 25.563762 * 2713.4632 *
*   123488 *        0 *    123488 * 8.0648051 * 723.79205 *
*   123906 *        0 *    123906 * 10.491455 * 1721.6320 *
*   124076 *        0 *    124076 * 10.024063 * 1733.6931 *
*   126255 *        0 *    126255 * 21.907991 * 1877.7362 *
*   127114 *        0 *    127114 * 5.8532088 * 1172.9468 *
*   128254 *        0 *    128254 * 22.587373 * 1654.7875 *
*   128335 *        0 *    128335 * 8.5987947 * 1650.8615 *
*   128473 *        0 *    128473 * 11.448696 * 838.64015 *
*   129883 *        0 *    129883 * 10.423552 * 739.53286 *
*   130267 *        0 *    130267 * 12.121669 * 1562.4096 *
*   131226 *        0 *    131226 * 29.872603 * 1749.9767 *
*   131428 *        1 *    131428 * 20.304900 * 1962.9261 *
*   131447 *        0 *    131447 * 10.966861 * 1843.9330 *
*   131845 *        0 *    131845 * 14.374929 * 1384.0203 *
*   133055 *        0 *    133055 * 9.2942655 * 1946.4705 *
*   134004 *        0 *    134004 * 8.2775721 * 1742.6910 *
*   136697 *        0 *    136697 * 29.399832 * 2211.2539 *
*   136858 *        0 *    136858 * 31.774858 * 1369.8559 *
*   137338 *        0 *    137338 * 15.201405 * 1481.2702 *
*   137448 *        0 *    137448 * 20.862289 * 2126.9171 *
*   138771 *        0 *    138771 * 27.042137 * 2082.1186 *
*   139188 *        0 *    139188 * 15.749383 * 1531.2463 *
*   139277 *        0 *    139277 * 14.137968 * 1804.3321 *
*   139873 *        0 *    139873 * 12.849028 * 1450.1226 *
*   141239 *        0 *    141239 * 6.3904465 * 1108.7774 *
*   141903 *        0 *    141903 * 3.9335608 * 1279.3586 *
*   141989 *        0 *    141989 * 18.815241 * 1564.6176 *
*   142547 *        0 *    142547 * 22.899981 * 1827.8568 *
*   143060 *        0 *    143060 * 24.558100 * 2183.1652 *
*   143226 *        0 *    143226 * 22.048836 * 1906.9902 *
*   143404 *        1 *    143404 * 16.729713 * 1563.5927 *
*   143511 *        0 *    143511 * 13.997632 * 1350.3226 *
*   143768 *        0 *    143768 * 14.643285 * 1900.9201 *
*   143834 *        0 *    143834 * 15.306342 * 1525.8054 *
*   144374 *        0 *    144374 * 36.508597 * 1930.2982 *
*   145135 *        0 *    145135 * 26.454129 * 1988.0132 *
*   145264 *        0 *    145264 * 2.7557360 * 954.00978 *
*   145955 *        0 *    145955 * 11.517594 * 1227.1931 *
*   146053 *        0 *    146053 * 4.7146350 * 551.09787 *
*   146133 *        0 *    146133 * 3.5995277 * 643.38818 *
*   146964 *        0 *    146964 * 12.091822 * 1580.4520 *
*   147198 *        0 *    147198 * 8.3308172 * 1488.3880 *
*   147341 *        0 *    147341 * 29.130206 * 2080.4417 *
*   148250 *        0 *    148250 * 18.509181 * 2085.8333 *
*   148325 *        0 *    148325 * 19.238571 * 2368.3970 *
*   149385 *        0 *    149385 * 17.076835 * 1354.0488 *
*   149399 *        0 *    149399 * 15.167313 * 2003.2394 *
***********************************************************
